CodigoNacional;momento,Ts_Valor
230001;19-06-2024 08:00:00;14.2
230001;19-06-2024 09:00:00;13.3
230001;19-06-2024 10:00:00;12.6
230001;19-06-2024 11:00:00;12.8
230001;19-06-2024 12:00:00;12.9
230001;19-06-2024 13:00:00;13.9
230001;19-06-2024 14:00:00;14.6
230001;19-06-2024 15:00:00;15.4
230001;19-06-2024 16:00:00;15.2
230001;19-06-2024 17:00:00;16.4
230001;19-06-2024 18:00:00;16.0
230001;19-06-2024 19:00:00;16.2
230001;19-06-2024 20:00:00;15.8
230001;19-06-2024 21:00:00;15.4
230001;19-06-2024 22:00:00;15.0
230001;19-06-2024 23:00:00;14.8
230001;20-06-2024 00:00:00;14.6
230001;20-06-2024 01:00:00;14.6
230001;20-06-2024 02:00:00;14.4
230001;20-06-2024 03:00:00;14.7
230001;20-06-2024 04:00:00;14.6
230001;20-06-2024 05:00:00;14.5
230001;20-06-2024 06:00:00;14.3
230001;20-06-2024 07:00:00;14.2
230001;20-06-2024 08:00:00;14.0
230001;20-06-2024 09:00:00;13.9
230001;20-06-2024 10:00:00;14.1
230001;20-06-2024 11:00:00;14.0
230001;20-06-2024 12:00:00;14.1
230001;20-06-2024 13:00:00;14.5
230001;20-06-2024 14:00:00;15.0
230001;20-06-2024 15:00:00;15.3
230001;20-06-2024 16:00:00;15.6
230001;20-06-2024 17:00:00;16.3
230001;20-06-2024 18:00:00;16.2
230001;20-06-2024 19:00:00;16.0
230001;20-06-2024 20:00:00;15.8
230001;20-06-2024 21:00:00;15.5
230001;20-06-2024 22:00:00;15.1
230001;20-06-2024 23:00:00;15.0
230001;21-06-2024 00:00:00;15.0
230001;21-06-2024 01:00:00;15.0
230001;21-06-2024 02:00:00;15.0
230001;21-06-2024 03:00:00;15.0
230001;21-06-2024 04:00:00;14.8
230001;21-06-2024 05:00:00;14.8
230001;21-06-2024 06:00:00;14.7
230001;21-06-2024 07:00:00;14.4
230001;21-06-2024 08:00:00;14.3
230001;21-06-2024 09:00:00;14.1
230001;21-06-2024 10:00:00;14.1
230001;21-06-2024 11:00:00;14.0
230001;21-06-2024 12:00:00;13.3
230001;21-06-2024 13:00:00;14.2
230001;21-06-2024 14:00:00;14.8
230001;21-06-2024 15:00:00;15.2
230001;21-06-2024 16:00:00;15.0
230001;21-06-2024 17:00:00;15.5
230001;21-06-2024 18:00:00;15.4
230001;21-06-2024 19:00:00;15.3
230001;21-06-2024 20:00:00;15.1
230001;21-06-2024 21:00:00;15.0
230001;21-06-2024 22:00:00;14.4
230001;21-06-2024 23:00:00;14.3
230001;22-06-2024 00:00:00;14.5
230001;22-06-2024 01:00:00;14.5
230001;22-06-2024 02:00:00;14.6
230001;22-06-2024 03:00:00;14.5
230001;22-06-2024 04:00:00;14.5
230001;22-06-2024 05:00:00;14.5
230001;22-06-2024 06:00:00;14.5
230001;22-06-2024 07:00:00;14.5
230001;22-06-2024 08:00:00;14.3
230001;22-06-2024 09:00:00;13.9
230001;22-06-2024 10:00:00;13.0
230001;22-06-2024 11:00:00;12.5
230001;22-06-2024 12:00:00;11.6
230001;22-06-2024 12:41:00;13.5
230001;22-06-2024 13:00:00;13.9
230001;22-06-2024 14:00:00;14.5
230001;22-06-2024 15:00:00;15.1
230001;22-06-2024 16:00:00;15.2
230001;22-06-2024 17:00:00;15.3
230001;22-06-2024 18:00:00;15.7
230001;22-06-2024 19:00:00;15.7
230001;22-06-2024 20:00:00;15.5
230001;22-06-2024 21:00:00;15.0
230001;22-06-2024 22:00:00;14.7
230001;22-06-2024 23:00:00;14.2
230001;23-06-2024 00:00:00;14.1
230001;23-06-2024 01:00:00;13.9
230001;23-06-2024 02:00:00;13.9
230001;23-06-2024 03:00:00;14.0
230001;23-06-2024 04:00:00;13.8
230001;23-06-2024 04:11:00;13.9
230001;23-06-2024 05:00:00;14.2
230001;23-06-2024 06:00:00;14.2
230001;23-06-2024 07:00:00;14.1
230001;23-06-2024 08:00:00;14.2
230001;23-06-2024 09:00:00;13.8
230001;23-06-2024 10:00:00;13.7
230001;23-06-2024 11:00:00;13.6
230001;23-06-2024 12:00:00;13.6
230001;23-06-2024 13:00:00;13.9
230001;23-06-2024 14:00:00;14.3
230001;23-06-2024 15:00:00;14.7
230001;23-06-2024 16:00:00;14.8
230001;23-06-2024 17:00:00;15.1
230001;23-06-2024 18:00:00;15.4
230001;23-06-2024 19:00:00;14.9
230001;23-06-2024 20:00:00;14.9
230001;23-06-2024 21:00:00;14.8
230001;23-06-2024 22:00:00;14.1
230001;23-06-2024 23:00:00;14.1
230001;24-06-2024 00:00:00;14.3
230001;24-06-2024 01:00:00;14.2
230001;24-06-2024 02:00:00;14.1
230001;24-06-2024 03:00:00;14.0
230001;24-06-2024 04:00:00;14.0
230001;24-06-2024 05:00:00;13.7
230001;24-06-2024 06:00:00;14.1
230001;24-06-2024 07:00:00;13.9
230001;24-06-2024 08:00:00;13.8
230001;24-06-2024 09:00:00;13.6
230001;24-06-2024 10:00:00;13.4
230001;24-06-2024 11:00:00;13.4
230001;24-06-2024 11:09:00;13.1
230001;24-06-2024 12:00:00;12.9
230001;24-06-2024 12:27:00;13.4
230001;24-06-2024 13:00:00;13.7
230001;24-06-2024 13:13:00;13.8
230001;24-06-2024 14:00:00;13.9
230001;24-06-2024 15:00:00;14.4
230001;24-06-2024 16:00:00;14.8
230001;24-06-2024 17:00:00;15.1
230001;24-06-2024 18:00:00;15.4
230001;24-06-2024 19:00:00;15.0
230001;24-06-2024 20:00:00;14.4
230001;24-06-2024 21:00:00;14.5
230001;24-06-2024 22:00:00;14.3
230001;24-06-2024 23:00:00;14.1
230001;25-06-2024 00:00:00;13.9
230001;25-06-2024 01:00:00;13.9
230001;25-06-2024 02:00:00;13.8
230001;25-06-2024 03:00:00;13.8
230001;25-06-2024 04:00:00;13.7
230001;25-06-2024 05:00:00;13.6
230001;25-06-2024 06:00:00;13.6
230001;25-06-2024 07:00:00;13.5
230001;25-06-2024 08:00:00;13.5
230001;25-06-2024 09:00:00;13.3
230001;25-06-2024 10:00:00;13.2
230001;25-06-2024 11:00:00;13.4
230001;25-06-2024 12:00:00;13.5
230001;25-06-2024 13:00:00;13.7
230001;25-06-2024 14:00:00;13.9
230001;25-06-2024 15:00:00;14.3
230001;25-06-2024 16:00:00;14.6
230001;25-06-2024 17:00:00;14.8
230001;25-06-2024 18:00:00;14.8
230001;25-06-2024 19:00:00;14.8
230001;25-06-2024 20:00:00;14.6
230001;25-06-2024 21:00:00;14.3
230001;25-06-2024 22:00:00;14.0
230001;25-06-2024 23:00:00;13.8
230001;26-06-2024 00:00:00;13.6
230001;26-06-2024 01:00:00;13.6
230001;26-06-2024 01:32:00;13.6
230001;26-06-2024 02:00:00;13.6
230001;26-06-2024 03:00:00;13.7
230001;26-06-2024 04:00:00;13.7
230001;26-06-2024 05:00:00;13.5
230001;26-06-2024 06:00:00;13.3
230001;26-06-2024 07:00:00;13.2
230001;26-06-2024 08:00:00;13.0
230001;26-06-2024 09:00:00;13.0
230001;26-06-2024 10:00:00;13.0
230001;26-06-2024 11:00:00;13.0
230001;26-06-2024 12:00:00;12.9
230001;26-06-2024 13:00:00;13.2
230001;26-06-2024 14:00:00;13.4
230001;26-06-2024 15:00:00;14.0
230001;26-06-2024 16:00:00;15.5
230001;26-06-2024 17:00:00;14.8
230001;26-06-2024 18:00:00;14.6
230001;26-06-2024 19:00:00;14.4
230001;26-06-2024 20:00:00;14.4
230001;26-06-2024 21:00:00;13.9
230001;26-06-2024 22:00:00;13.6
230001;26-06-2024 23:00:00;13.1
230001;26-06-2024 23:17:00;13.1
230001;27-06-2024 00:00:00;13.3
230001;27-06-2024 01:00:00;13.3
230001;27-06-2024 02:00:00;13.3
230001;27-06-2024 03:00:00;13.3
230001;27-06-2024 04:00:00;13.1
230001;27-06-2024 05:00:00;12.8
230001;27-06-2024 06:00:00;12.9
230001;27-06-2024 07:00:00;12.8
230001;27-06-2024 08:00:00;13.0
230001;27-06-2024 09:00:00;13.1
230001;27-06-2024 10:00:00;13.3
230001;27-06-2024 11:00:00;13.4
230001;27-06-2024 12:00:00;13.9
230001;27-06-2024 13:00:00;14.6
230001;27-06-2024 14:00:00;14.6
230001;27-06-2024 15:00:00;15.3
230001;27-06-2024 16:00:00;15.0
230001;27-06-2024 17:00:00;15.1
230001;27-06-2024 18:00:00;14.6
230001;27-06-2024 19:00:00;14.6
230001;27-06-2024 20:00:00;14.4
230001;27-06-2024 21:00:00;14.3
230001;27-06-2024 22:00:00;14.1
230001;27-06-2024 23:00:00;14.1
230001;28-06-2024 00:00:00;14.1
230001;28-06-2024 01:00:00;14.2
230001;28-06-2024 02:00:00;14.0
230001;28-06-2024 03:00:00;14.0
230001;28-06-2024 04:00:00;13.9
230001;28-06-2024 05:00:00;14.2
230001;28-06-2024 06:00:00;14.0
230001;28-06-2024 07:00:00;14.0
230001;28-06-2024 08:00:00;13.8
230001;28-06-2024 09:00:00;13.9
230001;28-06-2024 10:00:00;13.8
230001;28-06-2024 11:00:00;13.2
230001;28-06-2024 12:00:00;13.5
230001;28-06-2024 13:00:00;13.7
230001;28-06-2024 14:00:00;14.3
230001;28-06-2024 15:00:00;14.7
230001;28-06-2024 16:00:00;15.7
230001;28-06-2024 17:00:00;15.4
230001;28-06-2024 18:00:00;15.3
230001;28-06-2024 19:00:00;14.9
230001;28-06-2024 20:00:00;14.7
230001;28-06-2024 21:00:00;14.4
230001;28-06-2024 22:00:00;13.8
230001;28-06-2024 23:00:00;13.4
230001;29-06-2024 00:00:00;12.6
230001;29-06-2024 01:00:00;13.1
230001;29-06-2024 02:00:00;13.4
230001;29-06-2024 03:00:00;13.3
230001;29-06-2024 04:00:00;13.1
230001;29-06-2024 05:00:00;13.0
230001;29-06-2024 06:00:00;13.1
230001;29-06-2024 07:00:00;12.5
230001;29-06-2024 08:00:00;12.5
230001;29-06-2024 09:00:00;12.6
230001;29-06-2024 10:00:00;12.4
230001;29-06-2024 11:00:00;12.3
230001;29-06-2024 12:00:00;12.6
230001;29-06-2024 13:00:00;13.0
230001;29-06-2024 14:00:00;13.6
230001;29-06-2024 15:00:00;14.0
230001;29-06-2024 16:00:00;14.3
230001;29-06-2024 17:00:00;14.2
230001;29-06-2024 18:00:00;14.8
230001;29-06-2024 19:00:00;14.6
230001;29-06-2024 20:00:00;14.5
230001;29-06-2024 21:00:00;14.0
230001;29-06-2024 22:00:00;13.4
230001;29-06-2024 23:00:00;13.1
230001;30-06-2024 00:00:00;13.0
230001;30-06-2024 01:00:00;13.0
230001;30-06-2024 02:00:00;12.7
230001;30-06-2024 03:00:00;12.9
230001;30-06-2024 04:00:00;12.9
230001;30-06-2024 05:00:00;12.9
230001;30-06-2024 06:00:00;12.6
230001;30-06-2024 07:00:00;12.3
230001;30-06-2024 08:00:00;12.1
230001;30-06-2024 09:00:00;12.0
230001;30-06-2024 10:00:00;12.0
230001;30-06-2024 10:03:00;12.2
230001;30-06-2024 11:00:00;12.1
230001;30-06-2024 12:00:00;12.0
230001;30-06-2024 13:00:00;12.0
230001;30-06-2024 14:00:00;13.2
230001;30-06-2024 15:00:00;13.3
230001;30-06-2024 16:00:00;13.3
230001;30-06-2024 17:00:00;13.5
230001;30-06-2024 18:00:00;13.9
230001;30-06-2024 19:00:00;13.9
230001;30-06-2024 20:00:00;13.9
230001;30-06-2024 21:00:00;13.5
230001;30-06-2024 22:00:00;12.9
230001;30-06-2024 23:00:00;12.8
230001;01-07-2024 00:00:00;12.6
230001;01-07-2024 01:00:00;12.5
230001;01-07-2024 02:00:00;12.3
230001;01-07-2024 03:00:00;12.2
230001;01-07-2024 04:00:00;12.5
230001;01-07-2024 05:00:00;12.4
230001;01-07-2024 06:00:00;12.2
230001;01-07-2024 07:00:00;11.9
230001;01-07-2024 08:00:00;11.7
230001;01-07-2024 09:00:00;11.6
230001;01-07-2024 10:00:00;11.5
230001;01-07-2024 11:00:00;10.8
230001;01-07-2024 12:00:00;10.7
230001;01-07-2024 13:00:00;11.9
230001;01-07-2024 14:00:00;14.3
230001;01-07-2024 15:00:00;15.9
230001;01-07-2024 16:00:00;14.0
230001;01-07-2024 17:00:00;14.2
230001;01-07-2024 18:00:00;14.3
230001;01-07-2024 19:00:00;14.6
230001;01-07-2024 20:00:00;14.2
230001;01-07-2024 21:00:00;13.9
230001;01-07-2024 22:00:00;13.1
230001;01-07-2024 23:00:00;12.7
230001;02-07-2024 00:00:00;12.9
230001;02-07-2024 01:00:00;13.0
230001;02-07-2024 02:00:00;12.7
230001;02-07-2024 03:00:00;12.7
230001;02-07-2024 04:00:00;12.3
230001;02-07-2024 05:00:00;12.0
230001;02-07-2024 06:00:00;11.6
230001;02-07-2024 07:00:00;11.3
230001;02-07-2024 08:00:00;11.4
230001;02-07-2024 09:00:00;11.7
230001;02-07-2024 10:00:00;12.0
230001;02-07-2024 11:00:00;12.3
230001;02-07-2024 12:00:00;12.5
230001;02-07-2024 13:00:00;13.1
230001;02-07-2024 14:00:00;13.8
230001;02-07-2024 15:00:00;14.9
230001;02-07-2024 16:00:00;16.1
230001;02-07-2024 17:00:00;14.7
230001;02-07-2024 18:00:00;14.5
230001;02-07-2024 19:00:00;14.4
230001;02-07-2024 20:00:00;14.1
230001;02-07-2024 21:00:00;13.7
230001;02-07-2024 22:00:00;13.2
230001;02-07-2024 23:00:00;12.7
230001;02-07-2024 23:39:00;12.5
230001;03-07-2024 00:00:00;12.7
230001;03-07-2024 01:00:00;12.6
230001;03-07-2024 02:00:00;12.6
230001;03-07-2024 03:00:00;12.5
230001;03-07-2024 04:00:00;12.5
230001;03-07-2024 05:00:00;12.9
230001;03-07-2024 06:00:00;13.3
230001;03-07-2024 07:00:00;13.2
230001;03-07-2024 08:00:00;13.2
230001;03-07-2024 09:00:00;13.4
230001;03-07-2024 10:00:00;13.4
230001;03-07-2024 11:00:00;13.5
230001;03-07-2024 12:00:00;13.4
230001;03-07-2024 13:00:00;13.9
230001;03-07-2024 14:00:00;15.4
230001;03-07-2024 15:00:00;15.6
230001;03-07-2024 16:00:00;16.2
230001;03-07-2024 17:00:00;17.8
230001;03-07-2024 18:00:00;16.5
230001;03-07-2024 19:00:00;16.6
230001;03-07-2024 20:00:00;15.8
230001;03-07-2024 21:00:00;15.4
230001;03-07-2024 22:00:00;15.0
230001;03-07-2024 23:00:00;14.9
230001;04-07-2024 00:00:00;14.8
230001;04-07-2024 01:00:00;14.7
230001;04-07-2024 02:00:00;14.6
230001;04-07-2024 03:00:00;14.9
230001;04-07-2024 04:00:00;14.9
230001;04-07-2024 05:00:00;14.9
230001;04-07-2024 06:00:00;14.9
230001;04-07-2024 07:00:00;14.7
230001;04-07-2024 08:00:00;14.1
230001;04-07-2024 09:00:00;13.7
230001;04-07-2024 10:00:00;13.1
230001;04-07-2024 11:00:00;13.1
230001;04-07-2024 12:00:00;13.4
230001;04-07-2024 13:00:00;14.1
230001;04-07-2024 14:00:00;14.8
230001;04-07-2024 15:00:00;15.4
230001;04-07-2024 15:39:00;16.5
230001;04-07-2024 16:00:00;16.5
230001;04-07-2024 17:00:00;16.0
230001;04-07-2024 18:00:00;15.8
230001;04-07-2024 19:00:00;15.9
230001;04-07-2024 20:00:00;15.3
230001;04-07-2024 21:00:00;15.1
230001;04-07-2024 22:00:00;14.7
230001;04-07-2024 23:00:00;14.0
230001;05-07-2024 00:00:00;14.3
230001;05-07-2024 01:00:00;13.6
230001;05-07-2024 02:00:00;12.6
230001;05-07-2024 03:00:00;12.7
230001;05-07-2024 04:00:00;12.1
230001;05-07-2024 05:00:00;11.6
230001;05-07-2024 06:00:00;10.9
230001;05-07-2024 07:00:00;11.6
230001;05-07-2024 08:00:00;12.3
230001;05-07-2024 09:00:00;13.3
230001;05-07-2024 10:00:00;13.0
230001;05-07-2024 11:00:00;13.4
230001;05-07-2024 12:00:00;13.5
230001;05-07-2024 13:00:00;13.9
230001;05-07-2024 14:00:00;14.6
230001;05-07-2024 15:00:00;15.8
230001;05-07-2024 16:00:00;15.8
230001;05-07-2024 17:00:00;16.0
230001;05-07-2024 18:00:00;16.2
230001;05-07-2024 19:00:00;15.5
230001;05-07-2024 20:00:00;15.3
230001;05-07-2024 21:00:00;15.1
230001;05-07-2024 22:00:00;14.5
230001;05-07-2024 23:00:00;13.8
230001;06-07-2024 00:00:00;12.8
230001;06-07-2024 01:00:00;12.5
230001;06-07-2024 02:00:00;12.1
230001;06-07-2024 03:00:00;11.9
230001;06-07-2024 04:00:00;11.8
230001;06-07-2024 05:00:00;11.6
230001;06-07-2024 06:00:00;11.0
230001;06-07-2024 07:00:00;12.2
230001;06-07-2024 08:00:00;12.9
230001;06-07-2024 09:00:00;13.4
230001;06-07-2024 10:00:00;13.4
230001;06-07-2024 11:00:00;13.7
230001;06-07-2024 12:00:00;14.0
230001;06-07-2024 13:00:00;14.5
230001;06-07-2024 14:00:00;16.1
230001;06-07-2024 15:00:00;15.2
230001;06-07-2024 16:00:00;16.0
230001;06-07-2024 17:00:00;16.1
230001;06-07-2024 18:00:00;15.6
230001;06-07-2024 19:00:00;15.5
230001;06-07-2024 20:00:00;15.5
230001;06-07-2024 21:00:00;15.3
230001;06-07-2024 22:00:00;14.8
230001;06-07-2024 23:00:00;14.2
230001;07-07-2024 00:00:00;13.1
230001;07-07-2024 01:00:00;12.5
230001;07-07-2024 02:00:00;14.3
230001;07-07-2024 03:00:00;14.3
230001;07-07-2024 04:00:00;14.3
230001;07-07-2024 05:00:00;14.1
230001;07-07-2024 06:00:00;13.1
230001;07-07-2024 07:00:00;11.8
230001;07-07-2024 08:00:00;12.4
230001;07-07-2024 09:00:00;13.7
230001;07-07-2024 10:00:00;13.8
230001;07-07-2024 11:00:00;13.6
230001;07-07-2024 12:00:00;13.2
230001;07-07-2024 13:00:00;14.0
230001;07-07-2024 14:00:00;14.0
230001;07-07-2024 15:00:00;14.8
230001;07-07-2024 16:00:00;15.1
230001;07-07-2024 17:00:00;15.0
230001;07-07-2024 18:00:00;15.7
230001;07-07-2024 19:00:00;15.3
230001;07-07-2024 20:00:00;14.9
230001;07-07-2024 21:00:00;15.0
230001;07-07-2024 22:00:00;14.4
230001;07-07-2024 23:00:00;14.2
230001;08-07-2024 00:00:00;14.2
230001;08-07-2024 01:00:00;14.1
230001;08-07-2024 02:00:00;13.9
230001;08-07-2024 03:00:00;13.9
230001;08-07-2024 04:00:00;13.8
230001;08-07-2024 05:00:00;13.7
230001;08-07-2024 06:00:00;13.7
230001;08-07-2024 07:00:00;13.5
230001;08-07-2024 08:00:00;13.4
230001;08-07-2024 09:00:00;13.3
230001;08-07-2024 10:00:00;13.3
230001;08-07-2024 11:00:00;13.2
230001;08-07-2024 12:00:00;13.2
230001;08-07-2024 13:00:00;13.4
230001;08-07-2024 14:00:00;13.5
230001;08-07-2024 15:00:00;14.0
230001;08-07-2024 16:00:00;13.9
230001;08-07-2024 17:00:00;14.6
230001;08-07-2024 18:00:00;14.2
230001;08-07-2024 19:00:00;14.7
230001;08-07-2024 20:00:00;14.5
230001;08-07-2024 21:00:00;14.3
230001;08-07-2024 22:00:00;13.8
230001;08-07-2024 23:00:00;13.5
230001;09-07-2024 00:00:00;13.4
230001;09-07-2024 01:00:00;13.1
230001;09-07-2024 02:00:00;13.3
230001;09-07-2024 03:00:00;13.4
230001;09-07-2024 04:00:00;13.3
230001;09-07-2024 05:00:00;13.2
230001;09-07-2024 06:00:00;13.3
230001;09-07-2024 07:00:00;13.3
230001;09-07-2024 08:00:00;13.2
230001;09-07-2024 09:00:00;13.1
230001;09-07-2024 10:00:00;12.5
230001;09-07-2024 11:00:00;12.1
230001;09-07-2024 12:00:00;11.4
230001;09-07-2024 13:00:00;12.6
230001;09-07-2024 14:00:00;13.0
230001;09-07-2024 15:00:00;13.6
230001;09-07-2024 16:00:00;14.3
230001;09-07-2024 17:00:00;14.3
230001;09-07-2024 18:00:00;14.1
230001;09-07-2024 19:00:00;14.2
230001;09-07-2024 20:00:00;13.9
230001;09-07-2024 21:00:00;14.1
230001;09-07-2024 22:00:00;13.5
230001;09-07-2024 23:00:00;13.4
230001;10-07-2024 00:00:00;13.4
230001;10-07-2024 01:00:00;13.1
230001;10-07-2024 02:00:00;13.1
230001;10-07-2024 03:00:00;13.3
230001;10-07-2024 04:00:00;13.1
230001;10-07-2024 05:00:00;13.0
230001;10-07-2024 06:00:00;12.7
230001;10-07-2024 07:00:00;12.6
230001;10-07-2024 08:00:00;12.4
230001;10-07-2024 09:00:00;12.4
230001;10-07-2024 10:00:00;12.3
230001;10-07-2024 11:00:00;12.4
230001;10-07-2024 12:00:00;12.6
230001;10-07-2024 13:00:00;12.8
230001;10-07-2024 14:00:00;13.2
230001;10-07-2024 15:00:00;13.6
230001;10-07-2024 16:00:00;13.8
230001;10-07-2024 17:00:00;13.7
230001;10-07-2024 18:00:00;14.1
230001;10-07-2024 19:00:00;13.8
230001;10-07-2024 20:00:00;13.6
230001;10-07-2024 21:00:00;13.3
230001;10-07-2024 22:00:00;13.2
230001;10-07-2024 23:00:00;13.2
230001;11-07-2024 00:00:00;13.3
230001;11-07-2024 01:00:00;13.1
230001;11-07-2024 02:00:00;13.2
230001;11-07-2024 03:00:00;13.3
230001;11-07-2024 04:00:00;13.3
230001;11-07-2024 05:00:00;13.2
230001;11-07-2024 06:00:00;13.1
230001;11-07-2024 07:00:00;12.9
230001;11-07-2024 08:00:00;12.9
230001;11-07-2024 09:00:00;10.7
230001;11-07-2024 10:00:00;10.4
230001;11-07-2024 11:00:00;10.2
230001;11-07-2024 12:00:00;10.0
230001;11-07-2024 13:00:00;12.9
230001;11-07-2024 14:00:00;13.4
230001;11-07-2024 15:00:00;14.0
230001;11-07-2024 16:00:00;14.4
230001;11-07-2024 17:00:00;14.3
230001;11-07-2024 18:00:00;14.4
230001;11-07-2024 19:00:00;14.4
230001;11-07-2024 20:00:00;14.1
230001;11-07-2024 21:00:00;13.8
230001;11-07-2024 22:00:00;13.2
230001;11-07-2024 23:00:00;12.7
230001;12-07-2024 00:00:00;12.3
230001;12-07-2024 01:00:00;11.9
230001;12-07-2024 02:00:00;11.5
230001;12-07-2024 03:00:00;11.4
230001;12-07-2024 04:00:00;9.8
230001;12-07-2024 05:00:00;10.8
230001;12-07-2024 06:00:00;9.2
230001;12-07-2024 07:00:00;8.9
230001;12-07-2024 08:00:00;8.4
230001;12-07-2024 09:00:00;8.4
230001;12-07-2024 10:00:00;8.4
230001;12-07-2024 11:00:00;8.1
230001;12-07-2024 12:00:00;8.8
230001;12-07-2024 13:00:00;11.5
230001;12-07-2024 14:00:00;12.8
230001;12-07-2024 15:00:00;13.5
230001;12-07-2024 16:00:00;13.6
230001;12-07-2024 17:00:00;13.7
230001;12-07-2024 18:00:00;13.9
230001;12-07-2024 19:00:00;13.8
230001;12-07-2024 20:00:00;14.0
230001;12-07-2024 21:00:00;13.9
230001;12-07-2024 22:00:00;13.2
230001;12-07-2024 23:00:00;12.7
230001;13-07-2024 00:00:00;12.5
230001;13-07-2024 01:00:00;12.0
230001;13-07-2024 02:00:00;11.9
230001;13-07-2024 03:00:00;11.9
230001;13-07-2024 04:00:00;10.7
230001;13-07-2024 05:00:00;9.9
230001;13-07-2024 06:00:00;9.9
230001;13-07-2024 07:00:00;9.9
230001;13-07-2024 08:00:00;9.0
230001;13-07-2024 09:00:00;8.5
230001;13-07-2024 10:00:00;8.5
230001;13-07-2024 11:00:00;8.2
230001;13-07-2024 12:00:00;8.3
230001;13-07-2024 13:00:00;10.7
230001;13-07-2024 14:00:00;12.5
230001;13-07-2024 15:00:00;13.2
230001;13-07-2024 16:00:00;13.7
230001;13-07-2024 17:00:00;14.0
230001;13-07-2024 18:00:00;13.9
230001;13-07-2024 19:00:00;13.6
230001;13-07-2024 20:00:00;13.7
230001;13-07-2024 21:00:00;13.5
230001;13-07-2024 22:00:00;13.3
230001;13-07-2024 23:00:00;12.9
230001;14-07-2024 00:00:00;12.9
230001;14-07-2024 01:00:00;12.6
230001;14-07-2024 02:00:00;12.7
230001;14-07-2024 03:00:00;12.6
230001;14-07-2024 04:00:00;12.2
230001;14-07-2024 05:00:00;10.2
230001;14-07-2024 06:00:00;11.5
230001;14-07-2024 07:00:00;12.1
230001;14-07-2024 08:00:00;11.9
230001;14-07-2024 09:00:00;11.3
230001;14-07-2024 10:00:00;11.4
230001;14-07-2024 11:00:00;11.2
230001;14-07-2024 12:00:00;11.5
230001;14-07-2024 13:00:00;12.0
230001;14-07-2024 14:00:00;12.5
230001;14-07-2024 15:00:00;13.1
230001;14-07-2024 16:00:00;13.6
230001;14-07-2024 17:00:00;14.0
230001;14-07-2024 18:00:00;13.9
230001;14-07-2024 19:00:00;14.0
230001;14-07-2024 20:00:00;14.1
230001;14-07-2024 21:00:00;13.9
230001;14-07-2024 21:05:00;13.8
230001;14-07-2024 22:00:00;13.3
230001;14-07-2024 23:00:00;13.1
230001;15-07-2024 00:00:00;13.0
230001;15-07-2024 01:00:00;13.1
230001;15-07-2024 02:00:00;12.8
230001;15-07-2024 03:00:00;12.6
230001;15-07-2024 04:00:00;12.5
230001;15-07-2024 05:00:00;12.4
230001;15-07-2024 05:35:00;11.7
230001;15-07-2024 06:00:00;11.4
230001;15-07-2024 07:00:00;11.9
230001;15-07-2024 08:00:00;12.2
230001;15-07-2024 09:00:00;12.1
230001;15-07-2024 10:00:00;12.2
230001;15-07-2024 11:00:00;11.6
230001;15-07-2024 12:00:00;11.6
230001;15-07-2024 13:00:00;11.9
230001;15-07-2024 14:00:00;12.6
230001;15-07-2024 15:00:00;13.3
230001;15-07-2024 16:00:00;13.4
230001;15-07-2024 17:00:00;13.7
230001;15-07-2024 18:00:00;13.9
230001;15-07-2024 19:00:00;13.9
230001;15-07-2024 20:00:00;13.7
230001;15-07-2024 20:11:00;13.5
230001;15-07-2024 21:00:00;13.5
230001;15-07-2024 22:00:00;13.1
230001;15-07-2024 23:00:00;13.1
230001;16-07-2024 00:00:00;12.8
230001;16-07-2024 01:00:00;12.6
230001;16-07-2024 01:17:00;12.6
230001;16-07-2024 02:00:00;12.5
230001;16-07-2024 03:00:00;12.3
230001;16-07-2024 04:00:00;12.5
230001;16-07-2024 05:00:00;12.6
230001;16-07-2024 06:00:00;12.6
230001;16-07-2024 07:00:00;12.3
230001;16-07-2024 08:00:00;11.7
230001;16-07-2024 09:00:00;12.0
230001;16-07-2024 10:00:00;12.2
230001;16-07-2024 11:00:00;12.0
230001;16-07-2024 12:00:00;12.0
230001;16-07-2024 13:00:00;12.2
230001;16-07-2024 14:00:00;13.0
230001;16-07-2024 15:00:00;13.1
230001;16-07-2024 16:00:00;13.5
230001;16-07-2024 17:00:00;14.3
230001;16-07-2024 18:00:00;14.8
230001;16-07-2024 19:00:00;14.6
230001;16-07-2024 20:00:00;14.2
230001;16-07-2024 21:00:00;13.8
230001;16-07-2024 22:00:00;13.2
230001;16-07-2024 23:00:00;13.0
230001;17-07-2024 00:00:00;13.1
230001;17-07-2024 01:00:00;13.1
230001;17-07-2024 02:00:00;12.9
230001;17-07-2024 03:00:00;12.8
230001;17-07-2024 04:00:00;12.4
230001;17-07-2024 05:00:00;12.2
230001;17-07-2024 06:00:00;12.2
230001;17-07-2024 07:00:00;11.9
230001;17-07-2024 08:00:00;11.8
230001;17-07-2024 09:00:00;11.9
230001;17-07-2024 10:00:00;11.9
230001;17-07-2024 11:00:00;12.1
230001;17-07-2024 12:00:00;12.8
230001;17-07-2024 13:00:00;13.2
230001;17-07-2024 14:00:00;13.9
230001;17-07-2024 15:00:00;14.7
230001;17-07-2024 16:00:00;14.5
230001;17-07-2024 17:00:00;14.8
230001;17-07-2024 18:00:00;14.7
230001;17-07-2024 19:00:00;13.9
230001;17-07-2024 20:00:00;13.8
